1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,52,1076,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,323,999,223,323,,,,,,,,,,,,,,,,,,,,,,,
692,52,4890,24.33333333,0,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,140,151,423,124,223,140,,,,,,,,,,,,,,,,,,,,,
693,52,2711.5,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,138,117,134,137,138,,,,,,,,,,,,,,,,,,,,,,
694,52,2847,21.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,106,108,208,50,52,106,,,,,,,,,,,,,,,,,,,,,
695,52,2700,21.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,106,105,999,106,,,,,,,,,,,,,,,,,,,,,,,
696,52,2663.25,21.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,106,107,55,54,52,166,999,999,106,,,,,,,,,,,,,,,,,,
697,52,14427.42857,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,14,9,16,18,19,21,24,43,107,106,205,104,203,106,14,,,,,,,,,,,,
698,26,1117,18.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,169,168,999,999,999,169,168,999,169,,,,,,,,,,,,,,,,,,
699,52,1195,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,151,999,149,999,999,151,,,,,,,,,,,,,,,,,,,,,
700,52,3596.666667,22.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,153,70,71,151,,,,,,,,,,,,,,,,,,,,,,
701,52,1726,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,149,151,144,999,149,,,,,,,,,,,,,,,,,,,,,,
702,52,3090,21.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,151,152,149,117,118,257,999,999,158,118,999,151,,,,,,,,,,,,,,,
703,52,3235,20.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,149,151,143,999,999,149,,,,,,,,,,,,,,,,,,,,,
704,52,10817.18182,25,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,152,141,151,154,149,145,118,164,165,163,118,152,,,,,,,,,,,,,,,
705,52,2505.333333,21.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,151,148,999,999,145,147,999,148,151,,,,,,,,,,,,,,,,,,
706,52,5691.25,23.375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,149,140,153,154,151,145,128,223,124,423,323,999,145,149,,,,,,,,,,,,,
707,52,1118,19.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,132,999,999,323,115,122,132,,,,,,,,,,,,,,,,,,,,
708,104,1149,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,137,999,138,,,,,,,,,,,,,,,,,,,,,,,
709,52,3527.833333,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,20,22,26,24,23,34,43,40,42,39,43,40,34,26,20,,,,,,,,,,,,
710,52,4201,22.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,9,36,40,43,999,31,30,9,1,2,999,4,9,,,,,,,,,,,,,,
711,52,3330.666667,22.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,16,18,19,26,23,168,170,169,9,,,,,,,,,,,,,,,,,
712,52,4350.666667,24.83333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,9,13,14,12,16,24,36,37,43,40,999,45,43,40,9,,,,,,,,,,,,
713,26,2524,21.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,67,92,93,67,,,,,,,,,,,,,,,,,,,,,,,
714,52,1835,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,210,112,111,210,,,,,,,,,,,,,,,,,,,,,,,
715,26,1200,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,210,110,999,210,,,,,,,,,,,,,,,,,,,,,,,
716,52,2054.333333,21.16666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,132,113,119,120,122,114,115,132,,,,,,,,,,,,,,,,,,,
717,52,7497.875,25.07142857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,34,18,19,9,64,67,73,78,83,67,65,34,,,,,,,,,,,,,,,
718,52,8862.222222,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,152,151,145,73,67,66,86,88,90,999,89,88,66,67,73,152,,,,,,,,,,,
719,52,4903.2,25.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,255,155,157,153,140,151,149,84,999,82,79,255,,,,,,,,,,,,,,,
720,52,3037.6,22.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,19,21,43,40,45,41,43,40,37,36,24,18,,,,,,,,,,,,,,
721,52,2804.8,21.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,19,37,41,43,40,44,45,43,40,999,26,18,,,,,,,,,,,,,,
722,52,5641,23.92857143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,37,36,34,63,61,9,37,,,,,,,,,,,,,,,,,,,,
723,52,13244,23.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,16,18,19,30,24,43,53,50,52,53,41,43,40,36,16,,,,,,,,,,,,
724,52,3580,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,164,163,164,,,,,,,,,,,,,,,,,,,,,,,,
725,52,1118,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,138,137,999,138,,,,,,,,,,,,,,,,,,,,,,,
726,52,941,18.16666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,138,118,257,999,138,,,,,,,,,,,,,,,,,,,,,,
727,52,10649.85714,24.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,16,9,19,23,40,151,155,255,153,210,43,16,,,,,,,,,,,,,,,
728,52,1170,18.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,115,999,999,122,128,115,,,,,,,,,,,,,,,,,,,,,
729,52,2556,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,67,92,999,67,,,,,,,,,,,,,,,,,,,,,,,
730,52,5881.5,25.07142857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,323,999,132,133,135,136,138,118,257,158,159,259,160,259,158,118,132,999,323,,,,,,,,
731,52,1187.166667,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,122,999,423,323,215,117,145,138,122,,,,,,,,,,,,,,,,,,
732,52,4515.428571,23.85714286,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,122,323,999,128,138,145,841,999,84,999,80,78,75,122,,,,,,,,,,,,,
733,52,4899.666667,23.91666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,143,138,137,130,128,123,423,223,323,999,137,138,145,143,,,,,,,,,,,,,
734,52,1118,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,132,999,131,132,,,,,,,,,,,,,,,,,,,,,,,
735,52,6160.6,25.55,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,84,82,83,81,80,78,73,96,102,101,100,98,97,96,95,999,999,73,75,84,,,,,,,
736,52,2570,22.16666667,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,76,999,691,69,67,69,691,76,,,,,,,,,,,,,,,,,,,
737,52,415,19.34917179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,41,999,46,41,,,,,,,,,,,,,,,,,,,,,,,
738,52,962,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,9,1,2,999,4,9,,,,,,,,,,,,,,,,,,,,,
739,52,342,16,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,9,0,9,7,999,999,999,999,999,999,9,,,,,,,,,,,,,,,,,,
740,52,342,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.5,0,0,0,9,0,9,7,999,999,9,999,999,7,9,,,,,,,,,,,,,,,,,,
741,52,2316.666667,22,0,0,0,0,0,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,11,0,25,9,10,18,24,43,41,42,43,35,25,,,,,,,,,,,,,,,,
742,52,953.5,18,0,0,0.125,0,0,0.125,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0.25,0,0,0,9,0,9,999,999,999,999,10,19,18,9,,,,,,,,,,,,,,,,,,
743,52,1765,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,8,0,10,9,18,35,38,37,35,10,,,,,,,,,,,,,,,,,,,
744,52,1100,19.34917179,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,12,19,18,,,,,,,,,,,,,,,,,,,,,,,
745,104,1000,19.34917179,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,19,20,19,,,,,,,,,,,,,,,,,,,,,,,,
746,52,657,17.5,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,154,153,999,999,999,999,999,999,999,154,,,,,,,,,,,,,,,,,
747,52,1200,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,165,164,165,,,,,,,,,,,,,,,,,,,,,,,,
748,52,9888,25,0,0,0.363636364,0.363636364,0,0.090909091,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,36,34,21,19,63,61,36,,,,,,,,,,,,,,,,,,,,
749,52,8992.8,24.5,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,18,19,21,24,43,113,121,999,423,124,125,128,113,110,41,18,,,,,,,,,,,
750,52,10060,25.41666667,0,0,0.363636364,0.363636364,0,0,0.181818182,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,14,16,18,63,57,14,,,,,,,,,,,,,,,,,,,,,
751,52,10041.09091,24.75,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,43,37,34,23,19,18,9,2,82,80,81,77,43,,,,,,,,,,,,,,
752,52,10745.66667,23.25,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,19,24,43,107,205,104,208,43,16,,,,,,,,,,,,,,,,,
753,52,18670,24,0,0,0.307692308,0.307692308,0,0.076923077,0.153846154,0,0.076923077,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,18,19,25,43,107,106,104,106,41,16,,,,,,,,,,,,,,,,
754,52,14186.57143,24.71428571,0,0,0.363636364,0.363636364,0,0.090909091,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,25,23,36,43,41,53,116,841,84,82,80,81,41,43,37,36,23,62,61,25,,,,,,,
755,52,10210.6,24.75,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,23,21,19,18,9,59,58,10,23,,,,,,,,,,,,,,,,,,
756,52,5787.333333,25,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,23,30,58,59,30,26,,,,,,,,,,,,,,,,,,,,
757,52,22208.69231,19.34917179,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,19,18,23,43,116,999,149,154,999,152,139,41,9,,,,,,,,,,,,,
758,52,20245.36364,19.34917179,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,14,13,16,18,19,43,128,152,154,151,18,14,,,,,,,,,,,,,,,
759,52,17493.16667,19.34917179,0,0,0.444444444,0.222222222,0.111111111,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,16,18,19,23,36,43,152,142,151,149,116,110,43,16,,,,,,,,,,,,,
760,52,20810.18182,19.34917179,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,19,21,23,43,140,150,155,999,43,23,18,,,,,,,,,,,,,,,
761,52,23308,19.34917179,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,30,16,18,19,28,23,43,152,140,154,152,53,40,30,,,,,,,,,,,,,
762,52,18276.2,24.25,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,21,25,26,23,36,43,128,154,152,150,138,128,43,21,,,,,,,,,,,,,
763,52,19146.90909,21.8,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,19,18,23,43,128,151,154,152,128,40,14,19,,,,,,,,,,,,,,,
764,52,11850,23,0,0,0.363636364,0.363636364,0,0.090909091,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,28,21,26,23,62,61,28,,,,,,,,,,,,,,,,,,,,
765,52,8364.444444,25.05555556,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,19,21,23,67,76,999,999,66,18,,,,,,,,,,,,,,,,,
766,52,9517.5,24.5,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,16,18,19,62,61,9,16,,,,,,,,,,,,,,,,,,,,
767,52,13225,19.34917179,0,0,0.363636364,0.363636364,0,0.090909091,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,19,18,9,63,9,19,,,,,,,,,,,,,,,,,,,,,
768,52,12420.28571,24.25,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,142,151,152,153,149,84,82,80,81,142,,,,,,,,,,,,,,,,,
769,52,14191.77778,23.25,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,16,19,18,9,84,82,80,16,,,,,,,,,,,,,,,,,,,
770,52,14928.16667,22,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,16,9,18,19,21,25,24,43,130,138,137,136,135,130,121,110,107,41,16,,,,,,,,
771,52,12369.27273,23.7,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,16,18,19,30,26,23,43,128,134,135,136,138,128,43,16,,,,,,,,,,,,
772,52,6925.142857,24.92857143,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,18,19,30,23,59,58,1,5,16,,,,,,,,,,,,,,,,,
773,52,8440.909091,24.85714286,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,43,36,26,24,19,18,9,76,999,999,43,,,,,,,,,,,,,,,,
774,52,8065.555556,24.5625,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,18,19,9,24,43,115,129,999,999,113,110,41,24,18,,,,,,,,,,,,,
775,52,10981.2,24.66666667,0,0,0.363636364,0.363636364,0,0.090909091,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,21,25,23,62,20,,,,,,,,,,,,,,,,,,,,,
776,52,13298.57143,24.5,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,26,23,21,18,67,84,80,81,36,26,,,,,,,,,,,,,,,,,
777,52,13807.14286,19.34917179,0,0,0.363636364,0.363636364,0,0.090909091,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,36,25,26,23,30,63,30,36,,,,,,,,,,,,,,,,,,,
778,52,9319.636364,24.16666667,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,30,19,18,24,41,107,203,107,41,36,26,28,30,23,62,61,59,30,,,,,,,,,
779,52,8812,25.125,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,23,26,19,18,57,58,59,23,,,,,,,,,,,,,,,,,,,
780,52,14093.33333,19.34917179,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,21,30,26,23,67,80,84,82,83,67,21,,,,,,,,,,,,,,,,
781,52,11428.54545,23,0,0,0.4,0.4,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,16,18,19,9,67,80,81,999,84,67,16,,,,,,,,,,,,,,,,
782,52,6354.857143,25.5,0,0,0.5,0.25,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,149,151,152,153,81,77,70,71,76,999,149,,,,,,,,,,,,,,,,
783,52,14200,22.75,0,0,0.333333333,0.333333333,0,0,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,16,19,25,24,43,110,112,111,110,41,19,14,,,,,,,,,,,,,,
784,52,9506.333333,25,0,0,0.333333333,0.333333333,0,0,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,18,19,28,21,24,43,167,110,112,111,167,43,18,,,,,,,,,,,,,,
785,52,8495,24.75,0,0,0.307692308,0.153846154,0.153846154,0.153846154,0,0.153846154,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,139,133,135,136,137,138,84,82,80,77,139,,,,,,,,,,,,,,,,
786,26,1068.333333,19.34917179,0,0,0,0.333333333,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,2,999,9,,,,,,,,,,,,,,,,,,,,,,,
787,52,1102.5,19.25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,114,120,119,114,129,999,231,999,128,115,114,,,,,,,,,,,,,,,,
788,52,2824,22.5,0,0,0,0,0.25,0.5,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9,14,9,,,,,,,,,,,,,,,,,,,,,,,,
789,52,2550,22,0,0,0,0,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,14,9,14,,,,,,,,,,,,,,,,,,,,,,,,
790,52,1091,19.34917179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,23,34,23,,,,,,,,,,,,,,,,,,,,,,,,
791,52,1124.25,17.33333333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,152,147,146,141,152,155,157,999,151,152,,,,,,,,,,,,,,,,,
792,52,1091,19.34917179,0,0,0,0,0,0.666666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,3,1,9,,,,,,,,,,,,,,,,,,,,,,,
793,52,1091,19.34917179,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,6,5,4,9,,,,,,,,,,,,,,,,,,,,,,
794,52,2696,22.66666667,0,0,0,0,0,0.666666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,31,9,4,999,1,3,2,5,6,9,,,,,,,,,,,,,,,,
795,52,3720.5,22.625,0,0,0.142857143,0,0,0.285714286,0,0,0,0,0,0.285714286,0,0,0,0,0,0.142857143,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,13,0,27,26,41,43,41,43,36,2,1,3,4,6,27,,,,,,,,,,,,,,
796,52,2840,23,0,0,0,0,0,0.4,0,0.2,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,37,36,3,1,2,37,,,,,,,,,,,,,,,,,,,,,
797,52,2500,22,0,0,0,0,0,0.666666667,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,37,35,5,6,999,4,37,,,,,,,,,,,,,,,,,,,,
798,52,1702.666667,19.5,0,0,0,0.333333333,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,27,30,34,30,7,1,3,4,6,9,,,,,,,,,,,,,,,,
799,26,1118,19.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,31,32,43,,,,,,,,,,,,,,,,,,,,,,,
800,52,2665.5,22.25,0,0,0,0,0,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,999,31,43,,,,,,,,,,,,,,,,,,,,,,,
801,52,2936.25,22.375,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,67,999,94,999,999,92,67,,,,,,,,,,,,,,,,,,,,
802,52,2554.5,21.875,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,7,0,16,9,18,37,36,31,16,,,,,,,,,,,,,,,,,,,,
803,52,2688,22.75,0.4,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,62,999,64,65,999,999,999,999,999,64,62,,,,,,,,,,,,,,,,
804,52,5614,24.5,0,0,0,0.090909091,0.090909091,0.181818182,0,0,0,0.090909091,0,0.090909091,0,0.181818182,0,0,0,0,0,0,0.090909091,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0,10,0,37,43,41,51,55,50,53,41,43,37,,,,,,,,,,,,,,,,,
