2200575,0
2200576,0
2200577,0
2200578,0
2200579,0
2200580,0
2200581,0
2200644,0
2200645,0
2200646,0
2200647,0
2200648,0
2200649,0
2200650,0
2200651,0
2200652,0
2200653,0
2200654,0
2200655,0
2200656,0
2200657,0
2200658,0
2200659,0
2200660,0
2200661,0
2200662,0
2200663,0
2200664,0
2200665,0
2200666,0
2200667,0
2200668,0
2200669,0
2200670,0
2200671,0
2200672,0
2200673,0
2200674,0
2200675,0
2200676,0
2200677,0
2200678,0
2200679,0
2200680,0
2200681,0
2200682,0
2200683,0
2200684,0
2200685,0
2200686,0
2200687,0
2200688,0
2200689,0
2200690,0
2200691,0
2200692,0
2200693,0
2200694,0
2200695,0
2200696,0
2200697,0
2200698,0
2200699,0
2200700,0
2200701,0
2200702,0
2200703,0
2200704,0
2200705,0
2200706,0
2200707,0
2200708,0
2200709,0
2200710,0
2200711,0
2200712,0
2200713,0
2200714,0
2200715,0
2200716,0
2200717,0
2200718,0
2200719,0
2200720,0
2200721,0
2200722,0
2200724,0
2200725,0
2200726,0
2200727,0
2200728,0
2200729,0
2200730,0
2200731,0
2200732,0
2200734,0
2200735,0
2200736,0
2200737,0
2200738,0
2200739,0
2200740,0
2200741,0
2200742,0
2200743,0
2200744,0
2200745,0
2200747,0
2200748,0
2200749,0
2200750,0
2200751,0
2200752,0
2200753,0
2200754,0
2200755,0
2200756,0
2200757,0
2200758,0
2200759,0
2200760,0
2200761,0
2200762,0
2200763,0
2200764,0
2200765,0
2200766,0
2200767,0
2200768,0
2200769,0
2200770,0
2200771,0
2200772,0
2200773,0
2200774,0
2200775,0
2200776,0
2200777,0
2200778,0
2200779,0
2200780,0
2200781,0
2200782,0
2200783,0
2200784,0
2200785,0
2200786,0
2200787,0
2200788,0
2200789,0
2200790,0
2200791,0
2200793,0
2200794,0
2200795,0
2200796,0
2200797,0
2200798,0
2200799,0
2200800,0
2200801,0
2200802,0
2200803,0
2200804,0
2200805,0
2200806,0
2200807,0
2200808,0
2200809,0
2200810,0
2200811,0
2200812,0
2202703,0
2202704,0
2202744,0
2202745,0
2202746,0
2202747,0
2202748,0
2202751,0
2202752,0
2202754,0
2202755,0
2202756,0
2202757,0
2202758,0
2202759,0
2202762,0
2202763,0
2202764,0
2202765,0
2202766,0
2202767,0
2202768,0
2202769,0
2202770,0
2202771,0
2202773,0
2202774,0
2202775,0
2202776,0
2202783,0
2202784,0
2202785,0
2202786,0
2202787,0
2202788,0
2202789,0
2202790,0
2202791,0
2202792,0
2202793,0
2202794,0
2202795,0
2202796,0
2202797,0
2202798,0
2202799,0
2202800,0
2202801,0
2202802,0
2202803,0
2202804,0
2202805,0
2202806,0
2202807,0
2202808,0
2202809,0
2202810,0
2202811,0
2202812,0
2202813,0
2202814,0
2202815,0
2202816,0
2202823,0
2202824,0
2202825,0
2202826,0
2202827,0
2202828,0
2202829,0
2202830,0
2202831,0
2202832,0
2202833,0
2202834,0
2202835,0
2202836,0
2202837,0
2202838,0
2202839,0
2202840,0
2202841,0
2202842,0
2202843,0
2202844,0
2202845,0
2202846,0
2202847,0
2202848,0
2202849,0
2203755,0
2203757,0
2203758,0
2203759,0
2203826,0
2203827,0
2203846,0
2203854,0
2203855,0
2203856,0
2203857,0
2203858,0
2203860,0
2203861,0
2203862,0
2203863,0
2203864,0
2203865,0
2203866,0
2203867,0
2203868,0
2203869,0
2203870,0
2203872,0
2203874,0
2203875,0
2203876,0
2203877,0
2203878,0
2203879,0
2203880,0
2203881,0
2203882,0
2203883,0
2203884,0
2203885,0
2203886,0
2203887,0
2203888,0
2203889,0
2203890,0
2203891,0
2203892,0
2203893,0
2203894,0
2203909,0
2203910,0
2203911,0
2203912,0
2203913,0
2203914,0
2203915,0
2203916,0
2203917,0
2203918,0
2203919,0
2203920,0
2203921,0
2203922,0
2203928,0
2203929,0
2203930,0
2203931,0
2203932,0
2203933,0
2203936,0
2203937,0
2203938,0
2203939,0
2203940,0
2203941,0
2203942,0
2203943,0
2203944,0
2203945,0
2203947,0
2203948,0
2203951,0
2203952,0
2203953,0
2203954,0
2203955,0
2203956,0
2203957,0
2203958,0
2203959,0
2203960,0
2203961,0
2203963,0
2203964,0
2203965,0
2203966,0
2203967,0
2203968,0
2203972,0
2203973,0
2203975,0
2203976,0
2203977,0
2203978,0
2203979,0
2203980,0
2203981,0
2203982,0
2203983,0
2203984,0
2203985,0
2203986,0
2203987,0
2203988,0
2203989,0
2203990,0
2203991,0
2203992,0
2203993,0
2203994,0
2203995,0
2204005,0
2204007,0
2204008,0
2204009,0
2204010,0
2204011,0
2204012,0
2204013,0
2204014,0
2204015,0
2204016,0
2204017,0
2204018,0
2204019,0
2204020,0
2204021,0
2204022,0
2204023,0
2204024,0
2204025,0
2204026,0
2204027,0
2204028,0
2204029,0
2204030,0
2204031,0
2204032,0
2204033,0
2204034,0
2204035,0
2204036,0
2204037,0
2204038,0
2204039,0
2204040,0
2204041,0
2204042,0
2210057,0
2210058,0
2210059,0
2210060,0
2210061,0
2210062,0
2210063,0
2210064,0
2210065,0
2210066,0
2210067,0
2210068,0
2210069,0
2210070,0
2210071,0
2210085,0
2210087,0
2210088,0
2210089,0
5000173,0
5000175,0
5000209,0
5000230,0
5000231,0
5000255,0
5000260,0
5000300,0
5000357,0
5000362,0
5000366,0
5000367,0
5000380,0
5000381,0
5000382,0
5000383,0
5000434,0
5000438,0
5000486,0
5000487,0
5000488,0
5000489,0
5000490,0
5000495,0
5000498,0
5000501,0
5000502,0
5000503,0
5000504,0
5000505,0
5000506,0
5000507,0
5000508,0
5000509,0
5000510,0
5000511,0
5000517,0
5000540,0
5000678,0
5001022,0
5001031,0
5001037,0
5001075,0
5001077,0
5001091,0
5001092,0
5001163,0
5001164,0
5001165,0
5001166,0
5001167,0
5001168,0
5001169,0
5001387,0
5001394,0
5001398,0
5001399,0
5001404,0
5001405,0
5001407,0
5001408,0
5001421,0
5001433,0
5001434,0
5001628,0
5001629,0
5001630,0
5001631,0
5001632,0
5001633,0
5001634,0
5001635,0
5001636,0
5001640,0
5001641,0
5001642,0
5001647,0
5001654,0
5001655,0
5001656,0
5001657,0
5001660,0
5001666,0
5001667,0
5001668,0
5001669,0
5001671,0
5001672,0
5001673,0
5001674,0
5001675,0
5001676,0
5001677,0
5001678,0
5001679,0
5001680,0
5001681,0
5001682,0
5001683,0
5001693,0
5001694,0
5001695,0
5001700,0
5001701,0
5001743,0
5001747,0
5001749,0
5001752,0
5001936,0
5001938,0
5001957,0
5001958,0
5001974,0
5001975,0
5002228,0
5002241,0
5002254,0
5002398,0
5002444,0
5002446,0
5003332,0
5003363,0
5003378,0
5003384,0
5003385,0
5003386,0
5003595,0
5003597,0
5003598,0
5003601,0
5003602,0
5003603,0
5003604,0
5003605,0
5003606,0
5003607,0
5003608,0
5003620,0
5003623,0
5003637,0
5003645,0
5003647,0
5003648,0
5003653,0
5003891,0
5003892,0
5003893,0
5003899,0
5003901,0
5003902,0
5003903,0
5003904,0
5003905,0
5003906,0
5003907,0
5003908,0
5003909,0
5003910,0
5003911,0
5003912,0
5003913,0
5004303,0
5004307,0
5004314,0
5004320,0
5004329,0
5004339,0
5004340,0
5004341,0
5004342,0
5004706,0
5004713,0
5004715,0
5004716,0
5004718,0
5004719,0
5004720,0
5004721,0
5004722,0
5004723,0
5004724,0
5004725,0
5004726,0
5004727,0
5004731,0
5004733,0
5004735,0
5004741,0
5004742,0
5004743,0
5004759,0
5004761,0
5004762,0
5004764,0
5004765,0
5004766,0
5004773,0
5004774,0
5004775,0
5004776,0
5004777,0
5004778,0
5004779,0
5004780,0
5004781,0
5004782,0
5004783,0
5004784,0
5004785,0
5004786,0
5004787,0
5004788,0
5004789,0
5004791,0
5004793,0
5004797,0
5004798,0
5004799,0
5004800,0
5004814,0
5004815,0
5004825,0
5004826,0
5004828,0
5004920,0
5004921,0
5004924,0
5005274,0
5005284,0
5005285,0
5005286,0
5005287,0
5005288,0
5005303,0
5005317,0
5005794,0
5005808,0
5005811,0
5006044,0
5006046,0
5008440,0
5008745,0
5008746,0
5008747,0
5008751,0
5008752,0
5008753,0
5008754,0
5008755,0
5008756,0
5008757,0
5008758,0
5008759,0
5008760,0
5008761,0
5008762,0
5008763,0
5008764,0
5008765,0
5008766,0
5008770,0
5008777,0
5008778,0
5008779,0
5008782,0
5008783,0
5008784,0
5008788,0
5008795,0
5008796,0
5008802,0
5008803,0
5009219,0
5009220,0
5009221,0
5009222,0
5009223,0
5009224,0
5009227,0
5009228,0
5009229,0
5009233,0
5009234,0
5009235,0
5009236,0
5009237,0
5009238,0
5009239,0
5009240,0
5009241,0
5009242,0
5009243,0
5009245,0
5009246,0
5009247,0
5009248,0
5009249,0
5010204,0
5010205,0
5010598,0
5010602,0
5010624,0
5010625,0
5010634,0
5010641,0
5010644,0
5010647,0
5010648,0
5010649,0
5010650,0
5010651,0
5010652,0
5010653,0
5010654,0
5010655,0
5010656,0
5010657,0
5010658,0
5010659,0
5010660,0
5010661,0
5010663,0
5010664,0
5010666,0
5010667,0
5010674,0
5010675,0
5010676,0
5010678,0
5010679,0
5010683,0
5010684,0
5010685,0
5010686,0
5010687,0
5010704,0
5010705,0
5010706,0
5010707,0
5010708,0
5010709,0
5010710,0
5010712,0
5010714,0
5010717,0
5010719,0
5010720,0
5010722,0
5010752,0
5010754,0
5010756,0
5010757,0
5010758,0
5010759,0
5010760,0
5010761,0
5010762,0
5010768,0
5010769,0
5010772,0
5010773,0
5010775,0
5010776,0
5010777,0
5010778,0
5010779,0
5010787,0
5010788,0
5010789,0
5010790,0
5010791,0
5010792,0
5010793,0
5010794,0
5010795,0
5010802,0
5010803,0
5010805,0
5010807,0
5010831,0
5010834,0
5010838,0
5010839,0
5010840,0
5010841,0
5010842,0
5010843,0
5010844,0
5010845,0
5011022,0
5011030,0
5011031,0
5011032,0
5011034,0
5011047,0
5011048,0
5011051,0
5012763,0
5012764,0
5012765,0
5012770,0
5012780,0
5012781,0
5012788,0
5012813,0
5012820,0
5012821,0
5012822,0
5013421,0
5013463,0
5013474,0
5013488,0
5013490,0
5013509,0
5013539,0
5018066,0
5018068,0
5018071,0
5018072,0
5018073,0
5018074,0
5018075,0
5018076,0
5018077,0
5018078,0
5018079,0
5018080,0
5018085,0
5018113,0
5018114,0
5018115,0
5018116,0
5018119,0
5018530,0
5018531,0
5018532,0
5018533,0
5018534,0
5018535,0
5018536,0
5018537,0
5018538,0
5018539,0
5018540,0
5018541,0
5018542,0
5018543,0
5018544,0
5018545,0
5018546,0
5018547,0
5018549,0
5018557,0
5018558,0
5018567,0
5018570,0
5018571,0
5018572,0
5018573,0
5018574,0
5018575,0
5018576,0
5018577,0
5018578,0
5018586,0
5018587,0
5024550,0
5024555,0
5024556,0
5024557,0
5024558,0
5024560,0
5024562,0
5024563,0
5024571,0
5024572,0
5024573,0
5024574,0
5024575,0
5024605,0
5024607,0
5024613,0
5024614,0
5024615,0
5024616,0
5024618,0
5024619,0
5024620,0
5024623,0
5024624,0
5024625,0
5024639,0
5024640,0
5024655,0
5024656,0
5024657,0
5024658,0
5024659,0
5024674,0
5024675,0
5024683,0
5024699,0
5024701,0
5024705,0
5024707,0
5024708,0
5024709,0
5024712,0
5024713,0
5024715,0
5024717,0
5024718,0
5024727,0
5024730,0
5024736,0
5024739,0
5024746,0
5024747,0
5024748,0
5024749,0
5024751,0
5024752,0
5024753,0
5024754,0
5024759,0
5024760,0
5024766,0
5024768,0
5024770,0
5024772,0
5024773,0
5024776,0
5024815,0
5024857,0
5024859,0
5024860,0
5024861,0
5024862,0
5024864,0
5024871,0
5024874,0
5024875,0
5024881,0
5024882,0
5024885,0
5024888,0
5024889,0
5024890,0
5024891,0
5024892,0
5024900,0
5024912,0
5024914,0
5024918,0
5024919,0
5024920,0
5024921,0
5024922,0
5024937,0
5024940,0
5024941,0
5024942,0
5024943,0
5024946,0
5024948,0
5024983,0
5024985,0
5024999,0
5025002,0
5025023,0
5025032,0
5025033,0
5025034,0
5025035,0
5025053,0
5025079,0
5025121,0
5025124,0
5025129,0
5025149,0
5025150,0
5025151,0
5025154,0
5025160,0
5025161,0
5025162,0
5025163,0
5025164,0
5025166,0
5025189,0
5025219,0
5025226,0
5025227,0
5025239,0
5025242,0
5025243,0
5025244,0
5025245,0
5025248,0
5025249,0
5025250,0
5025252,0
5025256,0
5028900,0
5028902,0
5028903,0
5028904,0
5028906,0
5028907,0
5028908,0
5028920,0
5029005,0
5029023,0
5029024,0
5029025,0
5029026,0
5029027,0
5029028,0
5029029,0
5029030,0
5029031,0
5029037,0
5029038,0
5029041,0
5029048,0
5029051,0
5029052,0
5029053,0
5029054,0
5029055,0
5029056,0
5029058,0
5029060,0
5029065,0
5029068,0
5029069,0
5029070,0
5029071,0
5029072,0
5029073,0
5029074,0
5029075,0
5029080,0
5029082,0
5029083,0
5029084,0
5029085,0
5029086,0
5029087,0
5029088,0
5029089,0
5029090,0
5029091,0
5029092,0
5029093,0
5029094,0
5029095,0
5029097,0
5029098,0
5029099,0
5029100,0
5029101,0
5029102,0
5029103,0
5029104,0
5029105,0
5029106,0
5029107,0
5029108,0
5029109,0
5029110,0
5029111,0
5029112,0
5029113,0
5029114,0
5029115,0
5029117,0
5029118,0
5029119,0
5029120,0
5029121,0
5029123,0
5029124,0
5029125,0
5029126,0
5029127,0
5029128,0
5029129,0
5029130,0
5029131,0
5029132,0
5029133,0
5029134,0
5029135,0
5029136,0
5029137,0
5029138,0
5029139,0
5029140,0
5029141,0
5029142,0
5029143,0
5029144,0
5029145,0
5029146,0
5029147,0
5029148,0
5029149,0
5029150,0
5029151,0
5029152,0
5029153,0
5029154,0
5029155,0
5029156,0
5029157,0
5029158,0
5029159,0
5029160,0
5029161,0
5029162,0
5029163,0
5029164,0
5029165,0
5029166,0
5029167,0
5029168,0
5029169,0
5029170,0
5029171,0
5029173,0
5029175,0
5029176,0
5029177,0
5029178,0
5029179,0
5029180,0
5029181,0
5029182,0
5029183,0
5029184,0
5029185,0
5029186,0
5029187,0
5029188,0
5029189,0
5029190,0
5029191,0
5029192,0
5029193,0
5029194,0
5029195,0
5029196,0
5029197,0
5029198,0
5029199,0
5029200,0
5029201,0
5029202,0
5029203,0
5029204,0
5029205,0
5029206,0
5029207,0
5029209,0
5029210,0
5029211,0
5029212,0
5029213,0
5029214,0
5029215,0
5029216,0
5029217,0
5029218,0
5029219,0
5029220,0
5029221,0
5029222,0
5029223,0
5029224,0
5029225,0
5029226,0
5029227,0
5029228,0
5029229,0
5029230,0
5029231,0
5029232,0
5029233,0
5029234,0
5029235,0
5029236,0
5029237,0
5029238,0
5029239,0
5029240,0
5029241,0
5029242,0
5029243,0
5029244,0
5029245,0
5029246,0
5029247,0
5029248,0
5029249,0
5029250,0
5029251,0
5029252,0
5029253,0
5029254,0
5029255,0
5029256,0
5029257,0
5029258,0
5029260,0
5029264,0
5029272,0
5029274,0
5029279,0
5029287,0
5029310,0
5029311,0
5029312,0
5029313,0
5029314,0
5029315,0
5029316,0
5029317,0
5029318,0
5029319,0
5029321,0
5029322,0
5029323,0
5029324,0
5029326,0
5029328,0
5029329,0
5029330,0
5029331,0
5029332,0
5029334,0
5029335,0
5029336,0
5029337,0
5029338,0
5029339,0
5029340,0
5029341,0
5029342,0
5029343,0
5029344,0
5029346,0
5029347,0
5029348,0
5029349,0
5029350,0
5029351,0
5029352,0
5029363,0
5029364,0
5029427,0
5029428,0
5029429,0
5029430,0
5029431,0
5029432,0
5029433,0
5029435,0
5029436,0
5029437,0
5029438,0
5029440,0
5029441,0
5029443,0
5029445,0
5029446,0
5029447,0
5029454,0
5029456,0
5029458,0
5029495,0
5029564,0
5029597,0
5029603,0
5029613,0
5029614,0
5029615,0
5029616,0
5029617,0
5029619,0
5029620,0
5029621,0
5029622,0
5029623,0
5029624,0
5029627,0
5029630,0
5029633,0
5029634,0
5029637,0
5029638,0
5029639,0
5029640,0
5029641,0
5029642,0
5029643,0
5029644,0
5029645,0
5029646,0
5029647,0
5029648,0
5029649,0
5029650,0
5029651,0
5029652,0
5029653,0
5029654,0
5029655,0
5029656,0
5029657,0
5029658,0
5029659,0
5029660,0
5029661,0
5029662,0
5029666,0
5029682,0
5029683,0
5029684,0
5029686,0
5029687,0
5029691,0
5029692,0
5029693,0
5029694,0
5029695,0
5029696,0
5029697,0
5029698,0
5029707,0
5029708,0
5029709,0
5029710,0
5029711,0
5029712,0
5029713,0
5029714,0
5029715,0
5029719,0
5029720,0
5029721,0
5029732,0
5029733,0
5029734,0
5029743,0
5029744,0
5029756,0
5029791,0
5029797,0
5029798,0
5029799,0
5029803,0
5029804,0
5029806,0
5029807,0
5029809,0
5029811,0
5029812,0
5029813,0
5029814,0
5029815,0
5029816,0
5029817,0
5029818,0
5029819,0
5029821,0
5029822,0
5029824,0
5029825,0
5029826,0
5029827,0
5029828,0
5029829,0
5029830,0
5029831,0
5029832,0
5029834,0
5029835,0
5029845,0
5029849,0
5029852,0
5029857,0
5029858,0
5029859,0
5029862,0
5029863,0
5029865,0
5029866,0
5029868,0
5029869,0
5029870,0
5029872,0
5029874,0
5029876,0
5029877,0
5029878,0
5029879,0
5029880,0
5029882,0
5029884,0
5029885,0
5029886,0
5029887,0
5029888,0
5029889,0
5029890,0
5029896,0
5030795,0
5030798,0
5030799,0
5030800,0
5030801,0
5030802,0
5030803,0
5030818,0
5030819,0
5030820,0
5030821,0
5030822,0
5030823,0
5030824,0
5030825,0
5030826,0
5030827,0
5030828,0
5030829,0
5030832,0
5030833,0
5030837,0
5030839,0
5030862,0
5030863,0
5030881,0
5030882,0
5030883,0
5030895,0
5030896,0
5030899,0
5030901,0
5040542,0
5040543,0
5040549,0
5040551,0
5040597,0
5040629,0
5040634,0
5040659,0
5040726,0
5040839,0
5040840,0
5040841,0
5040842,0
5040903,0
5040913,0
5040922,0
5040923,0
5040926,0
5040927,0
5040929,0
5040935,0
5040949,0
5040950,0
5040951,0
5040952,0
5040953,0
5040954,0
5040955,0
5040956,0
5040957,0
5040960,0
5040962,0
5040964,0
5040965,0
5040967,0
5040968,0
5040969,0
5040971,0
5040973,0
5040974,0
5040975,0
5040976,0
5040977,0
5040978,0
5040979,0
5040980,0
5040983,0
5040984,0
5040985,0
5040986,0
5040988,0
5040989,0
5040990,0
5040993,0
5040998,0
5040999,0
5041000,0
5041002,0
5041006,0
5041011,0
5041013,0
5041014,0
5041017,0
5041018,0
5041019,0
5041020,0
5041026,0
5041028,0
5041029,0
5041030,0
5041031,0
5041032,0
5041033,0
5041035,0
5041036,0
5041037,0
5041038,0
5041039,0
5041040,0
5041041,0
5041042,0
5041043,0
5041044,0
5041045,0
5041046,0
5041048,0
5041049,0
5041050,0
5041051,0
5041053,0
5041054,0
5041055,0
5041056,0
5041057,0
5041058,0
5041059,0
5041060,0
5041061,0
5041063,0
5041064,0
5041065,0
5041067,0
5041068,0
5041072,0
5041075,0
5041076,0
5041077,0
5041081,0
5041082,0
5041092,0
5041108,0
5041118,0
5041122,0
5041123,0
5041194,0
5041226,0
5041324,0
5041406,0
5041407,0
5041409,0
5041411,0
5041412,0
5041413,0
5041414,0
5041417,0
5041444,0
5041450,0
5041451,0
5041453,0
5041454,0
5041458,0
5041467,0
5041468,0
5041471,0
5041472,0
5041473,0
5041474,0
5041475,0
5041476,0
5041477,0
5041480,0
5041491,0
5041492,0
5041555,0
5041583,0
5041584,0
5041585,0
5041586,0
5041587,0
5041588,0
5041589,0
5041590,0
5041591,0
5041592,0
5041593,0
5041594,0
5041595,0
5041596,0
5041597,0
5041598,0
5041599,0
5041600,0
5041601,0
5041602,0
5041603,0
5041604,0
5041605,0
5041606,0
5041607,0
5041608,0
5041609,0
5041610,0
5041611,0
5041612,0
5041613,0
5041614,0
5041615,0
5041616,0
5041617,0
5041618,0
5041619,0
5041620,0
5041621,0
5041622,0
5041639,0
5041652,0
5041653,0
5041667,0
5041668,0
5041669,0
5041670,0
5041671,0
5041672,0
5041674,0
5041675,0
5047825,0
5047861,0
5047900,0
5047912,0
5047913,0
5047914,0
5047915,0
5047977,0
5047986,0
5048012,0
5048125,0
5048165,0
5048188,0
5048194,0
5048198,0
5048208,0
5048355,0
5048356,0
5048374,0
5048377,0
5048378,0
5048403,0
5048423,0
5048426,0
5048474,0
5048477,0
5048481,0
5048492,0
5048504,0
5048505,0
5048507,0
5048510,0
5048511,0
5048513,0
5048550,0
5048551,0
5048552,0
5048554,0
5048557,0
5048558,0
5048561,0
5048563,0
5048621,0
5048622,0
5048624,0
5048625,0
5048663,0
5048735,0
5048736,0
5048790,0
5048793,0
5048794,0
5048797,0
5048811,0
5048836,0
5048837,0
5048838,0
5048890,0
5049065,0
5049066,0
5049076,0
5049123,0
5049155,0
5049156,0
5049187,0
5049188,0
5049191,0
5049192,0
5049193,0
5049194,0
5049216,0
5049238,0
5049244,0
5058788,0
5059278,0
5059279,0
5059294,0
5059810,0
5059942,0
5059943,0
5060018,0
5060023,0
5060028,0
5060960,0
5061139,0
5061142,0
5061143,0
5061340,0
5061696,0
5061718,0
5061789,0
5061790,0
5061791,0
5061792,0
5061798,0
5061799,0
5061800,0
5074656,0
5074783,0
5074934,0
5075176,0
5075646,0
5075648,0
5075658,0
5075659,0
5075661,0
5075682,0
5075713,0
5075787,0
5076070,0
5076266,0
5076267,0
5076268,0
5080056,0
5080057,0
5080058,0
5080059,0
5080060,0
5080061,0
5080062,0
5080063,0
5080064,0
5080065,0
5080068,0
5080070,0
5080072,0
5080073,0
5080076,0
5080080,0
5080081,0
5080082,0
5080087,0
5080093,0
5080106,0
5080107,0
5080108,0
5080109,0
5080112,0
5080113,0
5080115,0
5080116,0
5080117,0
5080118,0
5080119,0
5080120,0
5080125,0
5080126,0
5080127,0
5080128,0
5080129,0
5080130,0
5080142,0
5080144,0
5080145,0
5080146,0
5080149,0
5080150,0
5080151,0
5080152,0
5080153,0
5080154,0
5080155,0
5080156,0
5080157,0
5080158,0
5080159,0
5080168,0
5080173,0
5080174,0
5080175,0
5080176,0
5080177,0
5080178,0
5080179,0
5080182,0
5080188,0
5080189,0
5080190,0
5080191,0
5080192,0
5080193,0
5080194,0
5080195,0
5080196,0
5080197,0
5080198,0
5080199,0
5080200,0
5080202,0
5080210,0
5080211,0
5080212,0
5080213,0
5080218,0
5080219,0
5080220,0
5080221,0
5080222,0
5080223,0
5080224,0
5080225,0
5080226,0
5080227,0
5080228,0
5080229,0
5080230,0
5080231,0
5080232,0
5080233,0
5080234,0
5080235,0
5080236,0
5080237,0
5080238,0
5080239,0
5080240,0
5080241,0
5080242,0
5080244,0
5080245,0
5080246,0
5080247,0
5080248,0
5080249,0
5080250,0
5080251,0
5080252,0
5080253,0
5080254,0
5080255,0
5080256,0
5080257,0
5080258,0
5080259,0
5080260,0
5080261,0
5080262,0
5080263,0
5080264,0
5080265,0
5080266,0
5080267,0
5080268,0
5080269,0
5080270,0
5080271,0
5080272,0
5080273,0
5080274,0
5080275,0
5080276,0
5080277,0
5080278,0
5080279,0
5080280,0
5080281,0
5080282,0
5080283,0
5080284,0
5080285,0
5080286,0
5080287,0
5080288,0
5080289,0
5080290,0
5080291,0
5080292,0
5080293,0
5080294,0
5080296,0
5080311,0
5080320,0
5080321,0
5080324,0
5080325,0
5080329,0
5080333,0
5080334,0
5080339,0
5080342,0
5080343,0
5080348,0
5080349,0
5080375,0
5080391,0
5080408,0
5080461,0
5080505,0
5080507,0
5080508,0
5080509,0
5080510,0
5080511,0
5080521,0
5080526,0
5080530,0
5080531,0
5080532,0
5080533,0
5080534,0
5080536,0
5080537,0
5080538,0
5080539,0
5080540,0
5080541,0
5080542,0
5080543,0
5080544,0
5080545,0
5080546,0
5080547,0
5080548,0
5080549,0
5080550,0
5080551,0
5080561,0
5080562,0
5080563,0
5080564,0
5080565,0
5080566,0
5080570,0
5083554,0
5083555,0
5083556,0
5083557,0
5083558,0
5083559,0
5083560,0
5083561,0
5083562,0
5083563,0
5083564,0
5083565,0
