1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,52,1438,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,153,151,156,153,,,,,,,,,,,,,,,,,,,,,,,,
636,52,1258,20.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,151,153,151,,,,,,,,,,,,,,,,,,,,,,,,,
637,52,3466,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,152,153,255,151,,,,,,,,,,,,,,,,,,,,,,,
638,52,1550,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,38,43,,,,,,,,,,,,,,,,,,,,,,,,,
639,52,1910,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,151,149,151,,,,,,,,,,,,,,,,,,,,,,,,,
640,52,1380,25,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,115,119,124,127,124,115,,,,,,,,,,,,,,,,,,,,,,
641,52,1759.5,18.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,132,119,120,122,132,,,,,,,,,,,,,,,,,,,,,,,
642,52,1848,18.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,124,127,124,,,,,,,,,,,,,,,,,,,,,,,,,
643,52,2348,20.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,124,126,124,,,,,,,,,,,,,,,,,,,,,,,,,
644,52,1443.5,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,124,227,124,,,,,,,,,,,,,,,,,,,,,,,,,
645,26,1643,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,124,227,124,,,,,,,,,,,,,,,,,,,,,,,,,
646,52,1130,18.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,124,227,124,,,,,,,,,,,,,,,,,,,,,,,,,
647,52,2497,21.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,77,79,75,69,77,,,,,,,,,,,,,,,,,,,,,,,
648,52,4987.2,24.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,132,134,138,67,66,63,61,58,59,61,63,66,67,132,,,,,,,,,,,,,,
649,52,3263,22.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,85,75,73,75,85,,,,,,,,,,,,,,,,,,,,,,,
650,52,3773.75,22.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,138,133,135,134,138,85,138,,,,,,,,,,,,,,,,,,,,,
651,52,3710.857143,22.21428571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,43,45,171,170,169,173,168,43,,,,,,,,,,,,,,,,,,,,
652,52,4693.285714,23.78571429,0,0.666666667,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,66,86,88,90,66,,,,,,,,,,,,,,,,,,,,,,,
653,52,2490,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,67,68,67,,,,,,,,,,,,,,,,,,,,,,,,,
654,52,2480,19.75,0.333333333,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,67,75,67,,,,,,,,,,,,,,,,,,,,,,,,,
655,39,2142,18.66666667,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,164,165,365,166,164,,,,,,,,,,,,,,,,,,,,,,,
656,52,1780.5,20.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,78,73,78,,,,,,,,,,,,,,,,,,,,,,,,,
657,52,14000,24.18181818,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,132,138,137,134,136,110,109,107,43,24,26,13,14,9,16,19,18,20,23,26,24,43,132,,,,,
658,52,2644.666667,21,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,129,132,122,115,129,,,,,,,,,,,,,,,,,,,,,,,
659,52,2475.333333,21.5,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,129,123,124,129,,,,,,,,,,,,,,,,,,,,,,,,
660,52,1380,25,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,120,119,129,120,,,,,,,,,,,,,,,,,,,,,,,,
661,52,1926,17,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,132,128,121,132,,,,,,,,,,,,,,,,,,,,,,,,
662,52,1880,17,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,123,128,115,121,123,,,,,,,,,,,,,,,,,,,,,,,
663,52,1380,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,124,123,128,120,119,115,125,124,,,,,,,,,,,,,,,,,,,,
664,52,1923,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,122,121,122,,,,,,,,,,,,,,,,,,,,,,,,,
665,52,2452,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,124,125,128,124,,,,,,,,,,,,,,,,,,,,,,,,
666,52,1840,17.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,123,128,115,121,123,,,,,,,,,,,,,,,,,,,,,,,
667,52,2025,18.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,132,115,122,132,,,,,,,,,,,,,,,,,,,,,,,,
668,52,3262.333333,22.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,151,140,149,145,118,159,158,118,151,,,,,,,,,,,,,,,,,,,
669,52,4438,23.76923077,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,132,134,136,138,110,109,107,104,53,467,567,171,170,169,53,104,107,109,110,132,,,,,,,,
670,52,8320.461538,25.15384615,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,84,83,82,80,75,81,82,120,110,53,43,24,26,19,24,23,43,120,109,84,,,,,,,,
671,52,1726,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,107,108,208,107,,,,,,,,,,,,,,,,,,,,,,,,
672,52,1835,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,107,105,107,,,,,,,,,,,,,,,,,,,,,,,,,
673,52,1110,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,567,367,467,567,,,,,,,,,,,,,,,,,,,,,,,,
674,52,1684,18.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,49,53,49,,,,,,,,,,,,,,,,,,,,,,,,,
675,52,1702,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,45,43,,,,,,,,,,,,,,,,,,,,,,,,,
676,52,4053,23.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,18,19,24,23,43,96,102,98,96,164,26,18,,,,,,,,,,,,,,,,
677,52,1850,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,149,144,149,,,,,,,,,,,,,,,,,,,,,,,,,
678,52,3513,22.6,0,0.666666667,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,54,52,107,109,165,109,107,54,,,,,,,,,,,,,,,,,,,,
679,52,2227,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,44,43,,,,,,,,,,,,,,,,,,,,,,,,,
680,52,2394,20.5,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,166,109,166,,,,,,,,,,,,,,,,,,,,,,,,,
681,52,1080,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,148,121,148,,,,,,,,,,,,,,,,,,,,,,,,,
682,52,4433.2,23.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,140,151,138,137,121,115,122,132,140,,,,,,,,,,,,,,,,,,,
683,52,1934.666667,19.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,132,124,132,,,,,,,,,,,,,,,,,,,,,,,,,
684,52,2700,18.88125758,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,151,149,143,151,,,,,,,,,,,,,,,,,,,,,,,,
685,52,1932,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,40,42,43,,,,,,,,,,,,,,,,,,,,,,,,
686,52,1687,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,43,42,41,43,,,,,,,,,,,,,,,,,,,,,,,,
687,52,4860,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,140,151,124,140,,,,,,,,,,,,,,,,,,,,,,,,
688,52,5008.166667,24.33333333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,132,133,134,138,145,84,83,82,80,81,132,,,,,,,,,,,,,,,,,
689,52,2978.666667,21.33333333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,135,133,136,118,159,160,118,135,,,,,,,,,,,,,,,,,,,,
690,52,5161.857143,25.21428571,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,132,134,137,138,145,78,70,71,76,78,75,80,132,,,,,,,,,,,,,,,
691,52,1985,20.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,43,37,35,30,26,20,22,26,35,43,,,,,,,,,,,,,,,,,,
692,52,988.5,18.25,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,169,168,173,169,,,,,,,,,,,,,,,,,,,,,,,,
693,52,2576,21.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,4,2,22,26,24,6,,,,,,,,,,,,,,,,,,,,,
694,52,4820,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,153,140,152,151,149,84,83,82,84,153,,,,,,,,,,,,,,,,,,
695,52,3003,21.66666667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,109,167,110,111,112,109,,,,,,,,,,,,,,,,,,,,,,
696,52,2474,21,0,0.666666667,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,101,98,101,,,,,,,,,,,,,,,,,,,,,,,,,
697,52,1587,19.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,152,153,56,152,,,,,,,,,,,,,,,,,,,,,,,,
698,52,7896.466667,25.125,0,0.4,0,0,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,140,154,151,149,118,163,164,165,567,43,18,19,26,24,43,567,165,164,163,118,140,,,,,,,
699,43,2448.6,20.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,164,160,158,164,,,,,,,,,,,,,,,,,,,,,,,,
700,52,2090,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,35,43,,,,,,,,,,,,,,,,,,,,,,,,,
701,52,6688,24.92857143,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,151,140,153,152,149,81,80,75,78,70,71,76,75,80,81,151,,,,,,,,,,,,
702,52,1115,18.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,151,152,153,149,151,,,,,,,,,,,,,,,,,,,,,,,
703,52,2750,22.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,43,37,43,,,,,,,,,,,,,,,,,,,,,,,,,
704,52,13197.27273,24.5,0,0.666666666,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,121,128,124,113,110,107,43,16,9,18,19,26,24,43,121,,,,,,,,,,,,,
705,52,4570,24,0,0.666666667,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,149,140,154,153,151,145,124,149,,,,,,,,,,,,,,,,,,,,
706,52,2972.333333,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,138,137,128,124,123,138,,,,,,,,,,,,,,,,,,,,,,
707,52,1994.333333,20.33333333,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,151,147,145,138,145,147,151,,,,,,,,,,,,,,,,,,,,,
708,52,5117.666667,24.27777778,0,0.666666666,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,152,151,141,153,154,73,92,67,66,88,90,66,67,152,,,,,,,,,,,,,,
709,52,2710,20.25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,134,138,117,134,,,,,,,,,,,,,,,,,,,,,,,,
710,52,2721.666667,21.75,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,169,170,172,173,169,,,,,,,,,,,,,,,,,,,,,,,
711,52,13033.63636,24.6,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,149,152,151,140,138,41,43,23,24,21,19,18,21,23,24,43,145,149,,,,,,,,,,
712,52,13545.83333,24.22222222,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,140,150,151,152,132,107,43,26,14,10,9,16,19,18,43,41,140,,,,,,,,,,,
713,52,6427.5,25.1875,0,0.285714286,0.142857143,0,0.142857143,0,0.285714286,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,82,84,83,80,75,73,96,102,101,100,98,96,73,74,75,82,,,,,,,,,,,,
714,52,7865.142857,25.5,0,0.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,152,151,140,110,109,50,52,109,110,132,138,152,,,,,,,,,,,,,,,,
715,52,6078.857143,25.08333333,0.076923077,0.153846154,0.153846154,0.076923077,0.076923077,0,0.153846154,0,0,0.076923077,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,151,152,153,149,145,95,96,102,100,98,151,,,,,,,,,,,,,,,,,
716,52,5650.25,23.375,0.166666667,0.333333333,0.166666667,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,132,133,135,136,137,138,95,96,102,101,100,98,96,95,116,138,132,,,,,,,,,,,
717,52,2473,20.72222222,0.571428571,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,84,83,82,81,75,164,165,163,84,,,,,,,,,,,,,,,,,,,
718,52,5765.555556,25,0,0.285714286,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,10,0,140,154,151,132,53,50,52,109,132,140,,,,,,,,,,,,,,,,,,
719,52,3332.6,22,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,76,73,74,73,74,70,71,76,,,,,,,,,,,,,,,,,,,,
720,52,5770.5,25.33333333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,140,152,154,151,149,119,115,120,119,138,140,,,,,,,,,,,,,,,,,
721,26,706,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,10,9,5,6,9,5,6,9,5,6,10,,,,,,,,,,,,,,,,,
722,52,703,16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,5,6,10,9,,,,,,,,,,,,,,,,,,,,,,,
723,52,700,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,1,3,4,9,10,17,16,10,9,2,,,,,,,,,,,,,,,,,
724,24,1740,20.75,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,9,16,18,19,26,9,,,,,,,,,,,,,,,,,,,,,,
725,52,4250,24,0.125,0,0.125,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,152,153,140,84,81,77,67,81,84,152,,,,,,,,,,,,,,,,,,
726,52,4699.071429,24.28571429,0.272727273,0,0.090909091,0.090909091,0,0.181818182,0,0,0,0,0.181818182,0,0,0,0,0,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,26,30,9,6,1,66,67,77,79,80,81,84,151,140,153,152,149,84,82,81,67,66,62,61,1,6,24,26
727,52,4605,23.75,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,9,13,14,9,,,,,,,,,,,,,,,,,,,,,,,,
728,52,7960,25.58333333,0,0,0,0,0.125,0.25,0,0,0,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,62,61,9,10,19,18,10,9,62,,,,,,,,,,,,,,,,,,,
729,52,6563.333333,25,0,0,0,0,0,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,11,0,60,59,58,9,10,30,26,23,18,9,60,,,,,,,,,,,,,,,,,
730,52,5730,24.75,0,0,0,0,0,0.285714286,0,0,0,0,0.285714286,0,0,0.142857143,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,23,26,21,9,59,58,2,30,24,23,,,,,,,,,,,,,,,,,,
731,52,6095.714286,24.85714286,0,0,0,0,0.142857143,0.285714286,0,0,0,0,0.285714286,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,62,2,30,24,26,21,23,30,21,18,61,62,,,,,,,,,,,,,,,,
732,52,5108,24.5,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,62,61,2,9,16,18,9,2,62,,,,,,,,,,,,,,,,,,,
733,52,6720,24.5,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,62,61,59,58,1,6,23,26,37,36,26,23,62,,,,,,,,,,,,,,,
734,52,7894.285714,24.9,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,62,9,30,24,43,23,24,30,62,,,,,,,,,,,,,,,,,,,
735,52,4528,24.375,0,0,0,0,0,0.333333333,0,0,0,0,0.333333333,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,84,81,80,82,107,43,53,84,,,,,,,,,,,,,,,,,,,,
736,52,1071,18.88125758,0,0,0,0,0,0,0,0.166666667,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,7,0,19,6,5,19,4,1,19,,,,,,,,,,,,,,,,,,,,,
737,52,565,17,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,153,154,153,,,,,,,,,,,,,,,,,,,,,,,,,
738,52,926.5,17.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,18,9,2,18,,,,,,,,,,,,,,,,,,,,,,,,
739,52,1505,19.5,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,43,38,37,43,45,41,43,,,,,,,,,,,,,,,,,,,,,
740,52,2717.5,22.25,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,8,0,41,37,43,51,55,50,53,41,,,,,,,,,,,,,,,,,,,,
741,52,580,15.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,27,30,31,30,27,,,,,,,,,,,,,,,,,,,,,,,
