109,6083.1,6069.6,6004.7,5966.8,5882.3,5878.8,5666.6,6179.3,6174.4,5674.8,5646.7,5764.7,5772.8,5795.9,5942.4,5976,5757.9,5635.3,5589.7,5393.6,5370.2,5286.7,5002.9,4879.8,4785.3,4633.1,4611.6,4632.7,4601,4611.7,4994.6,4966.7,4885.3,4814.8,4525,4541.9,4768.7,4522.2,4215.9,4057.8,3813.5,3784.6,3780.1,3968.1,3999,3688.1,3214.4,3172.9,3019.6,2896.1,3184.5,2901.8,3865.6,3473.4,2937.7,2719,2665.9,1958.4,1898.3,1889.7,1575.9,1608,1346.7,1383.1,1320.9,1206.7,1658.3,1069.8,1050.3,11368.7,9823.3,10257.9,10245.6,10549.4,10852.5,10855.7,11987,12015.3,10429,10398.3,10573.9,10847.3,10904.6,11428,11491.1,9741.2,9900.6,10268.4,10607.2,11458.4,10658.4,10651.7,10840.1,10865.9,10876.1,10953.6,11077.9,10775.8,10681.5,11089,10788.1,10963.4,10361.2,9109.8,9065.4,8867,10141.5,9657.8,9080.2,7211.1,7335.2,7483.9,7507.7,7550.4,7548.9,7698.9,7544.3,7641.7,862.7,1360.5,1167.2,1147.5,1101.6,992.8,926.4,776,735.6,0,11706.2,2012.3,11364.9,11085.2,10977.3,10960.1,10864.4,9480.2,9051.7,8902.3,8410.1,11077.1,11080.3,11070.6,11035.4,10718,10875.7,10816.9,10904.2,10859.2,11071,11220.6,11355.1,11461,10560.2,10728.5,10051.3,9785.5,10741.1,10089.3,10040.2,9925.9,9930,9907.9,9752.4,9570.9,9444.7,9061.9,10060.7,10065,9920.3,10050.5,9973,9104.6,9115.1,9237.6,9643.5,9940.2,10079,10134.1,10145.1,10354.9,10400.6,10942,10998,11143.3,11204.3,11276.7,11219.4,10573.6,7568.2,6674.1,6651.3,6568.4,6540.5,5792.1,5569.5,3986.4,3557.3,3171.2,1751.6,1695.1,748.6,2428.7,6843.7,6675.5,6219,4876.6,7780.1,7851.2
110,14732.8,14719.3,14764.4,14858.7,15008.4,15004.9,15191.9,14839.6,7306.3,15148.3,15237.3,15521.3,15529.4,15672.3,15818.8,15852.4,15634.3,15636.5,15613.5,15417.4,15394,15310.5,15026.7,14911.1,14816.6,14664.4,14644.6,14665.7,14634,14644.7,15018.4,14990.5,14909.1,14838.6,14449.5,14439.9,14514.5,14555.2,14248.9,5189.7,13969.2,13940.3,13938.6,14126.6,14157.5,13846.6,13388.1,13346.6,13193.3,13069.8,13358.2,13514.6,13320.7,12928.5,13111.4,13306,13256.5,12639.9,12579.8,12571.2,12257.4,12301.9,12429.2,12558.4,12564.2,12526.3,12138.1,12472.9,12476.6,5248.2,11435.4,11065.5,11053.2,10285.1,9942.1,9943.1,8738.1,8596.2,7009.9,6979.2,7154.8,7277.4,7325.3,7493.2,7523.4,6020.6,6202.1,6596.3,6424.9,7415.8,6497.4,6490.7,6432.9,6344.9,6264.5,6017,6141.3,5839.2,5348.1,5819.6,7369,7793,8366.5,9701.4,9741.4,9591.4,6792.9,6398.4,6756.4,6859.4,7051,7199.7,7223.5,7266.2,7264.7,7561.5,7859.1,7960.5,12458.9,12956.7,12763.4,12743.7,12697.8,12589,12522.6,12372.2,12331.8,11706.2,0,92.7,585.2,645.4,728.9,752.5,884,2249.4,2667.7,2830.3,3358.4,854.8,901.4,970.3,1088.7,1357.3,1528.7,1469.9,1557.2,1512.2,1724,1873.6,2008.1,2118,1323.2,2027.3,1663.3,1988.8,2039.9,1686.3,1839.6,2079.5,2115.5,2156.7,2238.4,2322.9,2402.3,2661.3,3940.2,3944.5,3799.8,3930,3852.5,2902.5,2953.8,3106.5,3523,3819.7,3958.5,4013.6,4024.6,4234.4,4280.1,4821.5,4877.5,5026.8,5083.8,5156.2,5098.9,4453.1,4155.6,5297.5,5540.5,5631,5751.7,6351.7,6565.3,7748.1,8183.7,8540.8,10163.2,10316.2,11862.4,10037.5,14419.8,13956.6,13583,12502.9,13840.3,13770.3
210,7945.8,7932.3,7867.4,7829.5,7745,7741.5,7529.3,8042,7371.6,7537.5,7509.4,7627.4,7635.5,7658.6,7805.1,7838.7,7620.6,7498,7452.4,7256.3,7232.9,7149.4,6865.6,6742.5,6648,6495.8,6474.3,6495.4,6463.7,6474.4,6857.3,6829.4,6748,6677.5,6387.7,6404.6,6631.4,6384.9,6078.6,5255,5676.2,5647.3,5642.8,5830.8,5861.7,5550.8,5077.1,5035.6,4882.3,4758.8,5047.2,4764.5,5728.3,5336.1,4800.4,4581.7,4528.6,3821.1,3761,3752.4,3438.6,3363.5,3102.2,3166.9,3104.7,2990.5,3521,3004.8,3008.5,5176.8,11686,12120.6,12108.3,12412.1,12715.2,12718.4,8666.7,8524.8,6938.5,6907.8,7083.4,7206,7253.9,7421.8,7452,5949.2,6130.7,6524.9,6353.5,7344.4,6426,6419.3,6361.5,6273.5,6193.1,5945.6,6069.9,5767.8,5276.7,5748.2,7297.6,7721.6,8295.1,9630,9670,9656.7,6721.5,6327,6685,6788,6979.6,7128.3,7152.1,7194.8,7193.3,7490.1,7787.7,9096.9,2863.2,3361,3167.7,3148,3102.1,2993.3,2926.9,2776.5,2736.1,2012.3,92.7,0,513.8,574,657.5,681.1,812.6,2178,2596.3,2758.9,3287,783.4,830,898.9,1017.3,1285.9,1457.3,1398.5,1485.8,1440.8,1652.6,1802.2,1936.7,12916.2,1251.8,1955.9,1591.9,1917.4,1968.5,1614.9,1768.2,2008.1,2044.1,2085.3,2167,2251.5,2330.9,2589.9,3868.8,3873.1,3728.4,3858.6,3781.1,2831.1,2882.4,3035.1,3451.6,3748.3,3887.1,3942.2,3953.2,4163,4208.7,4750.1,4806.1,12598.5,5012.4,5084.8,5027.5,4381.7,4084.2,5226.1,5469.1,5559.6,5680.3,6280.3,7024.7,5441.6,5012.5,4626.4,3191.8,3054.7,1396.3,3788.3,8706.4,8431,7974.5,6632.1,9535.6,9606.7
111,14391.5,14378,14423.1,14517.4,14667.1,14663.6,14850.6,14498.3,7860.6,14807,14896,15180,15188.1,15331,15477.5,15511.1,15293,15295.2,15272.2,15076.1,15052.7,14969.2,14685.4,14569.8,14475.3,14323.1,14303.3,14324.4,14292.7,14303.4,14677.1,14649.2,14567.8,14497.3,14108.2,14098.6,14173.2,14213.9,13907.6,5744,13627.9,13599,13597.3,13785.3,13816.2,13505.3,13046.8,13005.3,12852,12728.5,13016.9,13173.3,12979.4,12587.2,12770.1,12964.7,12915.2,12298.6,12238.5,12229.9,11916.1,11960.6,12087.9,12217.1,12222.9,12185,11796.8,12131.6,12135.3,4906.9,11094.1,10724.2,10711.9,9943.8,9600.8,9601.8,8396.8,8254.9,6668.6,6637.9,6813.5,6936.1,6984,7151.9,7182.1,5679.3,5860.8,6255,6083.6,7074.5,6156.1,6149.4,6091.6,6003.6,5923.2,5675.7,5800,5497.9,5006.8,5478.3,7027.7,7451.7,8025.2,9360.1,9400.1,9560.5,6451.6,6057.1,6415.1,6518.1,6709.7,6858.4,6882.2,6924.9,6923.4,7220.2,7517.8,7619.2,12117.6,12615.4,12422.1,12402.4,12356.5,12247.7,12181.3,12030.9,11990.5,11364.9,585.2,513.8,0,304.1,387.6,411.2,542.7,1908.1,2326.4,2489,3017.1,513.5,560.1,629,747.4,1016,1187.4,1128.6,1215.9,1170.9,1382.7,1532.3,1666.8,1776.7,981.9,1686,1322,1647.5,1698.6,1345,1498.3,1738.2,1774.2,1815.4,1897.1,1981.6,2061,2320,3598.9,3603.2,3458.5,3588.7,3511.2,2561.2,2612.5,2765.2,3181.7,3478.4,3617.2,3672.3,3683.3,3893.1,3938.8,4480.2,4536.2,4685.5,4742.5,4814.9,4757.6,4111.8,3814.3,4956.2,5199.2,5289.7,5410.4,6010.4,6224,7406.8,7842.4,8199.5,9821.9,9974.9,11521.1,9696.2,14078.5,13615.3,13241.7,12161.6,13499,13429
112,14111.8,14098.3,14143.4,14237.7,14387.4,14383.9,14570.9,14218.6,7918,14527.3,14616.3,14900.3,14908.4,15051.3,15197.8,15231.4,15013.3,15015.5,14992.5,14796.4,14773,14689.5,14405.7,14290.1,14195.6,14043.4,14023.6,14044.7,14013,14023.7,14397.4,14369.5,14288.1,14217.6,13828.5,13818.9,13893.5,13934.2,13627.9,5801.4,13348.2,13319.3,13317.6,13505.6,13536.5,13225.6,12767.1,12725.6,12572.3,12448.8,12737.2,12893.6,12699.7,12307.5,12490.4,12685,12635.5,12018.9,11958.8,11950.2,11636.4,11680.9,11808.2,11937.4,11943.2,11905.3,11517.1,11851.9,11855.6,4627.2,10814.4,10444.5,10432.2,9664.1,9321.1,9322.1,8117.1,7975.2,6388.9,6358.2,6533.8,6656.4,6704.3,6872.2,6902.4,5399.6,5581.1,5975.3,5803.9,6794.8,5876.4,5869.7,5811.9,5723.9,5643.5,5396,5520.3,5218.2,4727.1,5198.6,6748,7172,7745.5,9080.4,9120.4,9280.8,6171.9,5777.4,6135.4,6238.4,6430,6578.7,6602.5,6645.2,6643.7,6940.5,7238.1,7339.5,11837.9,12335.7,12142.4,12122.7,12076.8,11968,11901.6,11751.2,11710.8,11085.2,645.4,574,304.1,0,107.9,131.5,263,1628.4,2046.7,2209.3,2737.4,233.8,280.4,349.3,467.7,736.3,907.7,848.9,936.2,891.2,1103,1252.6,1387.1,1497,702.2,1406.3,1042.3,1367.8,1418.9,1065.3,1218.6,1458.5,1494.5,1535.7,1617.4,1701.9,1781.3,2040.3,3319.2,3323.5,3178.8,3309,3231.5,2281.5,2332.8,2485.5,2902,3198.7,3337.5,3392.6,3403.6,3613.4,3659.1,4200.5,4256.5,4405.8,4462.8,4535.2,4477.9,3832.1,3534.6,4676.5,4919.5,5010,5130.7,5730.7,5944.3,7127.1,7562.7,7919.8,9542.2,9695.2,11241.4,9416.5,13798.8,13335.6,12962,11881.9,13219.3,13149.3
113,14003.9,13990.4,14035.5,14129.8,14279.5,14276,14463,14110.7,14068.9,14419.4,14508.4,14792.4,14800.5,14943.4,15089.9,15123.5,14905.4,14907.6,14884.6,14688.5,14665.1,14581.6,14297.8,14182.2,14087.7,13935.5,13915.7,13936.8,13905.1,13915.8,14289.5,14261.6,14180.2,14109.7,13720.6,13711,13785.6,13826.3,13520,13361.9,13240.3,13211.4,13209.7,13397.7,13428.6,13117.7,12659.2,12617.7,12464.4,12340.9,12629.3,12785.7,12591.8,12199.6,12382.5,12577.1,12527.6,11911,11850.9,11842.3,11528.5,11573,11700.3,11829.5,11835.3,11797.4,11409.2,11744,11747.7,4523.3,10706.5,10336.6,10324.3,9556.2,9213.2,9214.2,8013.2,7871.3,6285,6254.3,6429.9,6552.5,6600.4,6768.3,6798.5,5295.7,5477.2,5871.4,5700,6690.9,5772.5,5765.8,5708,5620,5539.6,5292.1,5416.4,5114.3,4623.2,5094.7,6644.1,7068.1,7641.6,8976.5,9016.5,9176.9,6068,5673.5,6031.5,6134.5,6326.1,6474.8,6498.6,6541.3,6539.8,6836.6,7134.2,7231.6,11730,12227.8,12034.5,12014.8,11968.9,11860.1,11793.7,11643.3,11602.9,10977.3,728.9,657.5,387.6,107.9,0,27.6,159.1,1524.5,1942.8,2105.4,2633.5,129.9,176.5,245.4,363.8,632.4,803.8,745,832.3,787.3,999.1,1148.7,1283.2,1389.1,598.3,1302.4,938.4,1263.9,1315,961.4,1114.7,1354.6,1390.6,1431.8,1513.5,1598,1677.4,1936.4,3215.3,3219.6,3074.9,3205.1,3127.6,2177.6,2228.9,2381.6,2798.1,3094.8,3233.6,3288.7,3299.7,3509.5,3555.2,4096.6,4152.6,4297.9,4358.9,4431.3,4374,3728.2,3430.7,4572.6,4815.6,4906.1,5026.8,5626.8,5836.4,7019.2,7454.8,7811.9,9434.3,9587.3,1360.7,9308.6,13690.9,13227.7,12854.1,11774,13111.4,13041.4
114,13986.7,13973.2,14018.3,14112.6,14262.3,14258.8,14445.8,14093.5,14051.7,14402.2,14491.2,14775.2,14783.3,14926.2,15072.7,15106.3,14888.2,14890.4,14867.4,14671.3,14647.9,14564.4,14280.6,14165,14070.5,13918.3,13898.5,13919.6,13887.9,13898.6,14272.3,14244.4,14163,14092.5,13703.4,13693.8,13768.4,13809.1,13502.8,13344.7,13223.1,13194.2,13192.5,13380.5,13411.4,13100.5,12642,12600.5,12447.2,12323.7,12612.1,12768.5,12574.6,12182.4,12365.3,12559.9,12510.4,11893.8,11833.7,11825.1,11511.3,11555.8,11683.1,11812.3,11818.1,11780.2,11392,11726.8,11730.5,4506.1,10689.3,10319.4,10307.1,9539,9196,9197,7996,7854.1,6267.8,6237.1,6412.7,6535.3,6583.2,6751.1,6781.3,5278.5,5460,5854.2,5682.8,6673.7,5755.3,5748.6,5690.8,5602.8,5522.4,5274.9,5399.2,5097.1,4606,5077.5,6626.9,7050.9,7624.4,8959.3,8999.3,9159.7,6050.8,5656.3,6014.3,6117.3,6308.9,6457.6,6481.4,6524.1,6522.6,6819.4,7117,7214.4,11712.8,12210.6,12017.3,11997.6,11951.7,11842.9,11776.5,11626.1,11585.7,10960.1,752.5,681.1,411.2,131.5,27.6,0,141.9,1507.3,1925.6,2088.2,2616.3,153.5,200.1,254,377.4,615.2,786.6,727.8,815.1,770.1,981.9,1131.5,1266,1371.9,581.1,1285.2,921.2,1246.7,1297.8,944.2,1097.5,1337.4,1373.4,1414.6,1496.3,1580.8,1660.2,1919.2,3198.1,3202.4,3057.7,3187.9,3110.4,2160.4,2211.7,2364.4,2780.9,3077.6,3216.4,3271.5,3282.5,3492.3,3538,4079.4,4135.4,4280.7,4341.7,4414.1,4356.8,3711,3413.5,4555.4,4798.4,4888.9,5009.6,5609.6,5819.2,7002,7437.6,7794.7,9417.1,9570.1,1388.3,9291.4,13673.7,13210.5,12836.9,11756.8,13094.2,13024.2
115,13891,13877.5,13922.6,14016.9,14166.6,14163.1,14350.1,13997.8,13956,14306.5,14395.5,14679.5,14687.6,14830.5,14977,15010.6,14792.5,14794.7,14771.7,14575.6,14552.2,14468.7,14184.9,14069.3,13974.8,13822.6,13802.8,13823.9,13792.2,13802.9,14176.6,14148.7,14067.3,13996.8,13607.7,13598.1,13672.7,13713.4,13407.1,13249,13127.4,13098.5,13096.8,13284.8,13315.7,13004.8,12546.3,12504.8,12351.5,12228,12516.4,12672.8,12478.9,12086.7,12269.6,12464.2,12414.7,11798.1,11738,11729.4,11415.6,11460.1,11587.4,11716.6,11722.4,11684.5,11296.3,11631.1,11634.8,4410.4,10593.6,10223.7,10211.4,9443.3,9100.3,9101.3,7900.3,7758.4,6172.1,6141.4,6317,6439.6,6487.5,6655.4,6685.6,5182.8,5364.3,5758.5,5587.1,6578,5659.6,5652.9,5595.1,5507.1,5426.7,5179.2,5303.5,5001.4,4510.3,4981.8,6531.2,6955.2,7528.7,8863.6,8903.6,9064,5955.1,5560.6,5918.6,6021.6,6213.2,6361.9,6385.7,6428.4,6426.9,6723.7,7021.3,7118.7,11617.1,12114.9,11921.6,11901.9,11856,11747.2,11680.8,11530.4,11490,10864.4,884,812.6,542.7,263,159.1,141.9,0,1411.6,1829.9,1992.5,2520.6,258.9,328.1,341.7,439.2,605.4,776.8,718,805.3,760.3,972.1,1121.7,1256.2,1362.1,544.4,1197.8,864.6,1156.9,1210.4,854.4,1007.7,1247.6,1283.6,1324.8,1406.5,1492.1,1571.5,1823.5,3102.4,3106.7,2962,3092.2,3014.7,2064.7,2116,2268.7,2685.2,2981.9,3120.7,3175.8,3186.8,3396.6,3442.3,3983.7,4039.7,4185,4246,4318.4,4261.1,3615.3,3317.8,4459.7,4702.7,4793.2,4913.9,5513.9,5723.5,6906.3,7341.9,7699,9321.4,9474.4,1519.8,9195.7,13578,13114.8,12741.2,11661.1,12998.5,12928.5
215,12506.8,12493.3,12538.4,12632.7,12782.4,12778.9,12965.9,12613.6,12571.8,12922.3,13011.3,13295.3,13303.4,13446.3,13592.8,13626.4,13408.3,13410.5,13387.5,13191.4,13168,13084.5,12800.7,12685.1,12590.6,12438.4,12418.6,12439.7,12408,12418.7,12792.4,12764.5,12683.1,12612.6,12223.5,12213.9,12288.5,12329.2,12022.9,11864.8,11743.2,11714.3,11712.6,11900.6,11931.5,11620.6,11162.1,11120.6,10967.3,10843.8,11132.2,11288.6,11094.7,10702.5,10885.4,11080,11030.5,10413.9,10353.8,10345.2,10031.4,10075.9,10203.2,10332.4,10338.2,10300.3,9912.1,10246.9,10250.6,3026.2,9209.4,8839.5,8827.2,8059.1,7716.1,7717.1,6516.1,6374.2,4787.9,4757.2,4932.8,5055.4,5103.3,5271.2,5301.4,3798.6,3980.1,4374.3,4202.9,5193.8,4275.4,4268.7,4210.9,4122.9,4042.5,3795,3919.3,3617.2,3126.1,3597.6,5147,5571,6144.5,7479.4,7519.4,7679.8,4570.9,4176.4,4534.4,4637.4,4829,4977.7,5001.5,5044.2,5042.7,5339.5,5637.1,5734.5,10232.9,10730.7,10537.4,10517.7,10471.8,10363,10296.6,10146.2,10105.8,9480.2,2249.4,2178,1908.1,1628.4,1524.5,1507.3,1411.6,0,445.7,608.3,1136.4,1624.3,1627.5,1617.8,1582.6,1265.2,1422.9,1364.1,1451.4,1406.4,1618.2,1767.8,1902.3,2008.2,1107.4,1282.6,598.5,339.6,1295.2,643.4,594.3,603.2,582.6,539.3,410.7,279.4,229.6,454.7,1718.2,1722.5,1577.8,1708,1630.5,680.5,731.8,884.5,1301,1597.7,1736.5,1791.6,1802.6,2012.4,2058.1,2599.5,2655.5,2800.8,2861.8,2934.2,2876.9,2231.1,1933.6,3075.5,3318.5,3409,3529.7,4129.7,4339.3,5522.1,5957.7,6314.8,7937.2,8090.2,2885.2,7811.5,12193.8,11730.6,11357,10276.9,11614.3,11544.3
116,12078.3,12064.8,12109.9,12204.2,12353.9,12350.4,12537.4,12185.1,12143.3,12493.8,12582.8,12866.8,12874.9,13017.8,13164.3,13197.9,12979.8,12982,12959,12762.9,12739.5,12656,12372.2,12256.6,12162.1,12009.9,11990.1,12011.2,11979.5,11990.2,12363.9,12336,12254.6,12184.1,11795,11785.4,11860,11900.7,11594.4,11436.3,11314.7,11285.8,11284.1,11472.1,11503,11192.1,10733.6,10692.1,10538.8,10415.3,10703.7,10860.1,10666.2,10274,10456.9,10651.5,10602,9985.4,9925.3,9916.7,9602.9,9647.4,9774.7,9903.9,9909.7,9871.8,9483.6,9818.4,9822.1,2597.7,8780.9,8411,8398.7,7630.6,7287.6,7288.6,6087.6,5945.7,4359.4,4328.7,4504.3,4626.9,4674.8,4842.7,4872.9,3370.1,3551.6,3945.8,3774.4,4765.3,3846.9,3840.2,3782.4,3694.4,3614,3366.5,3490.8,3188.7,2697.6,3169.1,4718.5,5142.5,5716,7050.9,7090.9,7251.3,4142.4,3747.9,4105.9,4208.9,4400.5,4549.2,4573,4615.7,4614.2,4911,5208.6,5306,9804.4,10302.2,10108.9,10089.2,10043.3,9934.5,9868.1,9717.7,9677.3,9051.7,2667.7,2596.3,2326.4,2046.7,1942.8,1925.6,1829.9,445.7,0,179.8,707.9,2042.6,2045.8,2036.1,2000.9,1683.5,1841.2,1782.4,1869.7,1824.7,2036.5,2186.1,2320.6,2426.5,1525.7,1700.9,1016.8,757.9,1713.5,1061.7,1012.6,899.8,903.9,881.8,726.3,544.8,418.6,29,1289.7,1294,1149.3,1279.5,1202,252,303.3,456,872.5,1169.2,1308,1363.1,1374.1,1583.9,1629.6,2171,2227,2372.3,2433.3,2505.7,2448.4,1802.6,1505.1,2647,2890,2980.5,3101.2,3701.2,3910.8,5093.6,5529.2,5886.3,7508.7,7661.7,3303.5,7383,11765.3,11302.1,10928.5,9848.4,11185.8,11115.8
117,12232.5,12219,12264.1,12358.4,12508.1,12504.6,12691.6,12339.3,12297.5,12648,12737,12973.4,12981.5,13015.8,13162.3,13195.9,12977.8,12855.2,12809.6,12613.5,12590.1,12506.6,12222.8,12107.2,12012.7,11860.5,11840.7,11861.8,11830.1,11840.8,12214.5,12186.6,12105.2,12034.7,11645.6,11636,11710.6,11751.3,11445,11286.9,11165.3,11136.4,11134.7,11322.7,11353.6,11042.7,10584.2,10542.7,10389.4,10265.9,10554.3,10710.7,10516.8,10124.6,10307.5,10502.1,10452.6,9836,9775.9,9767.3,9453.5,9498,9625.3,9754.5,9760.3,9722.4,9334.2,9669,9672.7,2625.9,8935.1,8565.2,8552.9,7784.8,7441.8,7442.8,6241.8,6099.9,4513.6,4482.9,4658.5,4745.9,4767.1,4935,4965.2,3524.3,3705.8,4100,3881.6,4857.6,3939.2,3932.5,3810.6,3722.6,3642.2,3394.7,3519,3216.9,2725.8,3197.3,4872.7,5296.7,5870.2,7205.1,7245.1,7405.5,4296.6,3902.1,4001.5,4059.5,4251.1,4399.8,4423.6,4466.3,4464.8,4761.6,5059.2,5156.6,9655,10152.8,9959.5,9939.8,9893.9,9785.1,9718.7,9568.3,9527.9,8902.3,2830.3,2758.9,2489,2209.3,2105.4,2088.2,1992.5,608.3,179.8,0,558.5,2205.2,2208.4,2198.7,2163.5,1846.1,2003.8,1945,2032.3,1987.3,2199.1,2348.7,2483.2,2589.1,1688.3,1856.6,1179.4,913.6,1869.2,1217.4,1168.3,1054,1058.1,1036,880.5,699,572.8,190,1317.9,1322.2,1177.5,1307.7,1230.2,280.2,331.5,484.2,900.7,1197.4,1336.2,1391.3,1402.3,1612.1,1657.8,2199.2,2255.2,2400.5,2461.5,2533.9,2476.6,1830.8,1355.7,2497.6,2740.6,2831.1,2951.8,3551.8,3761.4,4944.2,5379.8,5736.9,7359.3,7512.3,3466.1,7233.6,11615.9,11152.7,10779.1,9699,11062.5,10966.4
118,11847.1,11833.6,11878.7,11973,12122.7,12119.2,12306.2,11953.9,11912.1,12262.6,12351.6,12481.2,12489.3,12523.6,12670.1,12703.7,12485.6,12363,12317.4,12121.3,12097.9,12014.4,11730.6,11615,11520.5,11368.3,11348.5,11369.6,11337.9,11348.6,11722.3,11694.4,11613,11542.5,11153.4,11143.8,11218.4,11259.1,10952.8,10794.7,10673.1,10644.2,10642.5,10830.5,10861.4,10550.5,10092,10050.5,9897.2,9773.7,10062.1,10218.5,10024.6,9632.4,9815.3,10009.9,9960.4,9343.8,9283.7,9275.1,8961.3,9005.8,9133.1,9262.3,9268.1,9230.2,8842,9176.8,9180.5,3017.4,8549.7,8179.8,8167.5,7399.4,7056.4,7057.4,5856.4,5714.5,4128.2,4097.5,4273.1,4546.5,4603.8,5058,5121.1,3392.9,3530.6,3898.4,4258.9,5088.4,4288.4,4281.7,4291.2,4203.2,4122.8,3875.3,3999.6,3691.1,3169.1,3677.9,4487.3,4911.3,5484.8,6819.7,6859.7,6934.4,3840.7,3409.6,3695.6,3565.4,3757,3905.7,3929.5,3972.2,3970.7,4267.5,4567,4664.4,9162.8,9660.6,9467.3,9447.6,9401.7,9292.9,9226.5,9076.1,9035.7,8410.1,3358.4,3287,3017.1,2737.4,2633.5,2616.3,2520.6,1136.4,707.9,558.5,0,2733.3,2736.5,2726.8,2691.6,2374.2,2531.9,2473.1,2560.4,2515.4,2727.2,2876.8,3011.3,3117.2,2216.4,2384.7,1707.5,1441.7,2397.3,1745.5,1696.4,1582.1,1586.2,1564.1,1408.6,1227.1,1100.9,718.1,1709.4,1713.7,1569,1699.2,1621.7,760.8,753.2,875.7,1292.2,1588.9,1727.7,1782.8,1793.8,2003.6,2049.3,2590.7,2646.7,2792,2853,2925.4,2868.1,2222.3,863.5,2005.4,2248.4,2338.9,2459.6,3059.6,3269.2,4452,4887.6,5244.7,6867.1,7020.1,3994.2,6741.4,11123.7,10660.5,10286.9,9206.8,10570.3,10474.2
119,14103.7,14090.2,14135.3,14229.6,14379.3,14375.8,14562.8,14210.5,14168.7,14519.2,14608.2,14892.2,14900.3,15043.2,15189.7,15223.3,15005.2,15007.4,14984.4,14788.3,14764.9,14681.4,14397.6,14282,14187.5,14035.3,14015.5,14036.6,14004.9,14015.6,14389.3,14361.4,14280,14209.5,13820.4,13810.8,13885.4,13926.1,13619.8,13461.7,13340.1,13311.2,13309.5,13497.5,13528.4,13217.5,12759,12717.5,12564.2,12440.7,12729.1,12885.5,12691.6,12299.4,12482.3,12676.9,12627.4,12010.8,11950.7,11942.1,11628.3,11672.8,11800.1,11929.3,11935.1,11897.2,11509,11843.8,11847.5,4623.1,10806.3,10436.4,10424.1,9656,9313,9314,8113,7971.1,6384.8,6354.1,6529.7,6652.3,6700.2,6868.1,6898.3,5395.5,5577,5971.2,5799.8,6790.7,5872.3,5865.6,5807.8,5719.8,5639.4,5391.9,5516.2,5214.1,4723,5194.5,6743.9,7167.9,7741.4,9076.3,9116.3,9276.7,6167.8,5773.3,6131.3,6234.3,6425.9,6574.6,6598.4,6641.1,6639.6,6936.4,7234,7331.4,11829.8,12327.6,12134.3,12114.6,12068.7,11959.9,11893.5,11743.1,11702.7,11077.1,854.8,783.4,513.5,233.8,129.9,153.5,258.9,1624.3,2042.6,2205.2,2733.3,0,74.8,143.7,302.7,721.4,892.8,834,921.3,876.3,1088.1,1237.7,1372.2,1478.1,687.3,1402.2,1038.2,1363.7,1414.8,1061.2,1214.5,1454.4,1490.4,1531.6,1613.3,1697.8,1777.2,2036.2,3315.1,3319.4,3174.7,3304.9,3227.4,2277.4,2328.7,2481.4,2897.9,3194.6,3333.4,3388.5,3399.5,3609.3,3655,4196.4,4252.4,4397.7,4458.7,4531.1,4473.8,3828,3530.5,4672.4,4915.4,5005.9,5126.6,5726.6,5936.2,7119,7554.6,7911.7,9534.1,9687.1,1490.6,9408.4,13790.7,13327.5,12953.9,11873.8,13211.2,13141.2
120,14106.9,14093.4,14138.5,14232.8,14382.5,14379,14566,14213.7,14171.9,14522.4,14611.4,14895.4,14903.5,15046.4,15192.9,15226.5,15008.4,15010.6,14987.6,14791.5,14768.1,14684.6,14400.8,14285.2,14190.7,14038.5,14018.7,14039.8,14008.1,14018.8,14392.5,14364.6,14283.2,14212.7,13823.6,13814,13888.6,13929.3,13623,13464.9,13343.3,13314.4,13312.7,13500.7,13531.6,13220.7,12762.2,12720.7,12567.4,12443.9,12732.3,12888.7,12694.8,12302.6,12485.5,12680.1,12630.6,12014,11953.9,11945.3,11631.5,11676,11803.3,11932.5,11938.3,11900.4,11512.2,11847,11850.7,4626.3,10809.5,10439.6,10427.3,9659.2,9316.2,9317.2,8116.2,7974.3,6388,6357.3,6532.9,6655.5,6703.4,6871.3,6901.5,5398.7,5580.2,5974.4,5803,6793.9,5875.5,5868.8,5811,5723,5642.6,5395.1,5519.4,5217.3,4726.2,5197.7,6747.1,7171.1,7744.6,9079.5,9119.5,9279.9,6171,5776.5,6134.5,6237.5,6429.1,6577.8,6601.6,6644.3,6642.8,6939.6,7237.2,7334.6,11833,12330.8,12137.5,12117.8,12071.9,11963.1,11896.7,11746.3,11705.9,11080.3,901.4,830,560.1,280.4,176.5,200.1,328.1,1627.5,2045.8,2208.4,2736.5,74.8,0,83.1,242.1,683.4,854.8,796,883.3,838.3,1050.1,1199.7,1334.2,1440.1,649.3,1381.4,1073.5,1352.7,1394,1050.2,1203.5,1443.4,1479.4,1520.6,1602.3,1701,1780.4,2039.4,3318.3,3322.6,3177.9,3308.1,3230.6,2280.6,2331.9,2484.6,2901.1,3197.8,3336.6,3391.7,3402.7,3612.5,3658.2,4199.6,4255.6,4400.9,4461.9,4534.3,4477,3831.2,3533.7,4675.6,4918.6,5009.1,5129.8,5729.8,5939.4,7122.2,7557.8,7914.9,9537.3,9690.3,1537.2,9411.6,13793.9,13330.7,12957.1,11877,13214.4,13144.4
